"161,511,4,377,271,252,57,185"
"161,508,3,376,269,276,47,184"
"160,509,3,378,269,253,57,189"
"160,511,4,379,267,261,66,188"
"160,509,4,378,269,258,55,187"
"161,509,4,377,270,256,55,186"
"161,509,0,369,269,257,56,196"
"161,509,4,377,270,257,56,182"
"157,512,5,377,270,256,55,187"
"162,517,3,377,271,256,56,186"
"156,510,1,379,269,257,64,205"
"162,510,4,389,268,257,55,185"
"160,511,4,376,274,256,56,184"
"164,509,3,376,269,257,62,186"
"161,510,5,377,270,256,57,186"
"161,523,3,377,270,256,56,185"
"160,511,3,378,269,256,56,185"
"161,526,23,376,271,256,57,186"
"185,510,4,376,267,256,55,183"
"160,508,2,377,268,257,62,186"
"159,506,2,377,269,259,56,186"
"163,511,0,377,269,256,56,185"
"177,507,2,376,270,255,56,185"
"160,508,4,375,269,259,55,185"
"162,510,4,378,273,257,56,184"
"161,511,4,378,268,258,69,185"
"160,509,4,375,270,256,57,185"
"161,510,3,374,271,255,58,188"
"159,508,3,376,270,253,58,185"
"162,508,3,377,269,256,55,185"
"160,502,14,369,266,254,59,185"
"159,515,4,404,268,257,55,186"
"161,509,3,379,269,257,57,185"
"163,516,4,373,269,255,56,183"
"160,513,3,379,269,257,56,184"
"160,506,4,376,276,254,55,183"
"161,510,3,375,264,256,70,185"
"163,511,0,378,269,255,59,180"
"159,509,7,378,272,256,57,183"
"160,514,3,377,267,256,58,190"
"160,508,3,375,269,257,46,185"
"163,510,5,373,269,260,56,186"
"162,508,4,377,270,256,54,185"
"160,505,1,377,278,256,56,185"
"160,512,4,376,267,255,55,185"
"163,505,2,376,268,253,60,185"
"162,508,4,376,265,255,50,187"
"160,507,4,377,269,255,52,185"
"159,512,3,378,270,257,55,178"
"160,508,2,376,276,256,52,185"
"160,510,3,374,269,256,55,189"
"158,507,0,383,269,256,56,185"
"162,513,3,372,266,255,55,185"
"161,509,3,379,269,254,55,201"
"159,508,3,374,270,257,56,185"
"153,530,5,379,270,258,58,186"
"162,511,2,378,288,257,75,186"
"160,526,2,377,270,256,55,186"
"159,507,3,378,267,261,54,187"
"163,509,3,380,268,257,56,178"
"161,510,3,375,269,260,45,185"
"166,506,1,379,270,256,55,185"
"161,508,3,375,269,256,56,184"
"160,509,4,379,268,257,56,184"
"161,508,4,374,271,256,53,185"
"162,508,2,380,270,257,56,185"
"159,507,6,377,269,256,56,180"
"156,509,3,377,269,255,51,181"
"161,505,4,376,268,256,56,184"
"175,501,3,377,269,255,55,184"
"160,506,3,376,268,255,51,184"
"160,511,4,375,271,256,56,186"
"160,504,4,376,269,255,57,186"
"160,504,4,378,259,257,55,185"
"159,506,4,377,270,257,58,187"
"161,508,4,377,269,258,57,183"
"161,508,4,376,269,255,55,185"
"159,509,5,370,273,260,57,179"
"159,503,3,377,269,252,56,183"
"155,505,3,378,268,258,55,184"
"158,509,3,376,269,256,56,186"
"165,509,6,376,269,259,51,186"
"158,504,2,376,268,253,57,185"
"160,505,3,385,266,258,56,189"
"160,507,5,402,272,256,56,186"
"157,508,4,373,270,251,56,180"
"152,508,4,375,267,257,55,185"
"162,510,14,378,271,255,52,187"
"161,510,3,378,266,256,58,185"
"158,508,3,375,264,256,55,172"
"161,509,3,375,270,256,56,186"
"158,506,4,378,270,256,57,206"
"159,507,4,377,265,257,55,185"
"162,508,1,377,269,260,54,188"
"160,528,3,379,270,259,56,186"
"157,506,5,376,268,256,54,186"
"160,507,3,379,270,256,55,186"
"161,508,4,377,269,255,59,184"
"160,525,4,377,269,256,72,187"
"157,509,4,377,269,255,55,196"
"158,504,3,376,269,256,56,185"
"160,510,3,379,269,259,59,186"
"158,503,1,377,273,256,57,185"
"163,508,3,379,290,259,56,185"
"159,511,0,376,269,256,56,189"
"161,508,3,377,268,256,55,180"
"160,510,3,377,269,252,55,184"
"159,538,16,375,263,256,57,185"
"160,503,3,376,271,256,55,187"
"159,508,3,377,269,260,54,184"
"170,506,3,379,269,258,60,183"
"160,509,2,379,280,249,57,185"
"160,506,5,377,266,255,55,186"
"160,506,1,377,268,256,64,185"
"159,509,3,380,269,282,55,186"
"162,508,3,377,270,266,49,186"
"161,508,14,376,269,258,57,185"
"158,508,3,377,270,256,55,186"
"162,507,6,377,272,263,56,182"
"158,505,30,381,269,258,55,186"
"161,509,4,378,269,255,56,186"
"161,508,3,381,271,262,56,187"
"178,505,4,389,266,256,55,185"
"160,506,3,378,270,257,56,181"
"160,509,3,380,270,258,55,184"
"160,508,3,378,269,255,56,212"
"161,506,2,377,267,258,54,186"
"157,510,4,377,270,260,52,185"
"161,509,6,377,269,257,57,186"
"159,509,5,381,267,258,55,183"
"163,510,4,380,269,256,56,185"
"162,511,3,378,262,264,54,185"
"159,508,3,376,268,255,39,186"
"159,512,3,379,268,255,56,186"
"161,508,3,377,269,255,54,196"
"161,510,4,377,269,253,57,183"
"160,505,2,377,269,254,56,186"
"158,509,4,378,269,256,55,186"
"160,499,2,378,279,255,55,184"
"155,511,3,378,268,252,55,185"
"157,507,3,377,270,256,56,195"
"162,510,3,376,267,257,54,196"
"163,505,4,378,270,256,55,186"
"156,509,4,375,269,260,56,187"
"162,509,11,378,279,259,56,185"
"161,507,4,379,269,272,56,186"
"160,508,3,389,270,255,40,186"
"161,508,3,378,266,258,55,183"
"161,508,4,378,268,256,56,185"
"159,510,3,376,283,255,56,179"
"161,509,2,376,271,256,52,185"
"161,506,3,377,272,256,50,185"
"160,508,5,400,269,256,56,184"
"160,509,3,380,269,255,55,183"
"160,508,4,377,261,256,58,186"
"160,510,4,377,285,257,54,184"
"161,509,4,377,270,256,58,180"
"160,507,3,378,273,256,56,183"
"161,509,3,378,270,256,57,185"
"160,509,1,379,265,256,54,184"
"161,506,5,376,267,256,55,171"
"158,509,3,380,267,255,57,185"
"160,505,2,376,270,258,54,184"
"160,508,9,379,273,259,56,186"
"160,508,7,379,269,256,56,184"
"160,506,3,377,268,256,55,184"
"161,508,4,376,279,255,54,201"
"158,507,3,376,268,256,52,186"
"161,507,4,377,274,257,55,185"
"160,504,5,377,269,262,54,184"
"159,527,5,377,268,255,54,188"
"162,513,3,374,269,257,57,184"
"160,508,2,383,268,256,58,185"
"160,509,5,377,269,258,56,183"
"159,504,3,379,262,252,73,186"
"158,511,2,378,267,257,60,184"
"160,508,4,377,271,255,55,182"
"159,508,4,380,269,255,55,182"
"158,504,4,376,267,256,56,186"
"161,506,8,378,270,256,76,185"
"156,506,3,379,269,258,55,185"
"162,525,0,377,267,259,55,184"
"156,508,5,378,266,256,56,184"
"161,506,3,379,268,256,69,185"
"159,509,2,375,271,256,55,185"
"161,509,6,378,268,255,56,184"
"160,510,3,383,269,255,51,186"
"160,507,5,375,272,256,55,186"
"161,508,3,375,261,256,55,192"
"162,506,2,375,271,254,55,185"
"161,510,4,378,272,257,56,189"
"163,507,4,381,269,255,54,183"
"158,508,5,376,284,257,54,184"
"160,507,5,375,275,254,56,179"
"160,504,2,378,268,255,55,184"
"160,507,4,374,269,256,55,192"
"160,507,3,376,265,256,57,184"
"159,506,3,377,269,255,58,220"
"159,508,4,372,268,256,60,185"
"160,529,0,378,269,256,57,185"
"155,497,3,383,269,261,55,184"
"161,508,4,377,284,277,59,184"
"162,507,5,375,272,256,54,185"
"159,503,3,376,269,257,54,185"
"159,516,4,373,268,256,56,183"
"154,509,15,385,269,267,56,184"
"161,507,4,375,268,260,56,184"
"160,505,3,375,268,256,52,184"
"160,506,3,383,268,256,56,185"
"160,504,2,394,273,255,54,183"
"160,509,5,379,271,260,55,182"
"159,508,4,375,273,255,52,184"
"158,505,3,379,269,255,56,185"
"158,506,0,375,269,256,57,184"
"163,507,4,372,266,257,54,212"
"158,508,0,375,269,256,59,182"
"160,508,3,375,268,254,79,182"
"159,506,3,376,270,256,56,182"
"157,507,5,374,268,256,56,183"
"157,506,4,371,269,255,55,180"
"163,506,4,401,269,254,57,184"
"161,506,3,377,268,256,61,208"
"157,505,2,373,268,256,55,185"
"160,507,4,377,271,257,54,182"
"159,507,4,375,268,255,55,183"
"160,507,5,375,268,255,55,183"
"158,502,2,373,269,254,55,185"
"159,504,3,373,266,259,54,184"
"160,506,4,375,268,256,55,181"
"159,507,9,373,266,250,55,183"
"159,511,5,376,269,262,55,180"
"159,506,4,371,271,256,55,185"
"159,506,3,372,268,257,55,183"
"159,505,0,376,271,256,55,182"
"159,506,4,374,260,257,55,182"
"161,506,5,383,268,256,75,184"
"160,506,4,376,267,257,55,182"
"159,522,3,374,269,256,69,186"
"158,504,4,375,268,261,56,184"
"159,504,3,374,268,255,54,183"
"160,505,4,377,268,257,55,183"
"158,506,2,374,277,260,56,181"
"156,500,4,374,268,257,52,180"
"159,505,5,374,269,255,54,183"
"159,507,3,378,274,255,53,182"
"160,507,3,374,268,256,55,185"
"158,504,4,383,267,256,55,184"
"157,505,4,374,268,256,54,183"
"159,506,4,375,269,256,55,182"
"159,501,3,375,263,255,55,183"
"161,503,3,375,272,255,59,183"
"160,502,5,371,269,255,52,185"
"161,507,3,376,260,255,55,183"
"159,503,3,376,268,268,56,185"
"159,504,3,386,271,256,54,188"
"159,504,4,374,267,266,54,182"
"158,504,3,375,268,255,54,183"
"165,505,5,374,267,260,58,183"
"159,513,10,372,268,255,63,188"
"158,506,3,374,268,253,55,182"
"156,510,2,377,265,254,56,181"
"158,495,3,377,268,256,55,186"
"159,504,4,375,263,253,51,183"
"159,502,2,375,272,255,55,182"
"157,507,3,375,279,257,55,183"
"160,505,3,375,268,254,54,183"
"156,505,4,374,268,255,54,177"
"158,506,0,375,264,255,53,184"
"157,504,8,375,285,257,54,184"
"159,505,4,367,267,256,54,183"
"157,505,4,373,268,256,55,189"
"160,505,3,375,268,256,57,182"
"163,494,37,375,268,255,53,187"
"158,505,3,377,268,256,55,184"
"158,505,4,374,269,255,54,184"
"158,504,3,375,267,255,54,183"
"158,506,0,375,268,255,50,187"
"159,503,4,375,274,261,59,182"
"159,502,4,380,267,277,46,196"
"158,501,3,375,268,256,54,184"
"162,506,3,377,268,256,54,185"
"158,504,3,397,271,253,55,183"
"159,502,5,373,276,254,56,184"
"160,505,4,373,268,256,54,183"
"157,503,3,375,268,278,55,183"
"158,505,4,381,267,253,61,181"
"158,503,3,374,263,256,62,185"
"159,505,3,375,267,256,54,181"
"161,505,0,377,269,255,54,182"
"157,502,0,374,268,255,54,183"
"160,504,3,375,268,256,55,179"
"160,503,6,375,270,255,55,181"
"159,510,3,375,268,257,54,181"
"159,530,3,375,266,249,55,183"
"164,505,5,375,269,256,55,182"
"159,503,4,369,269,254,54,184"
"158,502,4,377,269,256,55,183"
"159,504,4,393,268,255,54,182"
"161,505,3,376,268,255,54,184"
"160,503,3,384,268,256,55,194"
"158,504,4,368,269,256,55,185"
"154,502,4,376,271,255,55,183"
"158,506,3,372,268,255,55,183"
"158,507,4,383,283,255,56,181"
"159,502,1,375,276,259,53,182"
"156,503,2,374,266,255,54,182"
"160,503,4,379,269,255,55,176"
"158,506,5,376,268,281,56,182"
"160,507,5,375,270,255,55,182"
"153,504,0,378,268,252,55,182"
"158,502,4,377,272,255,69,182"
"160,513,3,374,271,257,54,183"
"158,504,4,376,268,259,64,183"
"159,522,2,375,268,257,54,182"
"160,506,0,376,273,254,55,182"
"158,505,1,376,270,256,57,179"
"156,502,3,375,268,255,55,184"
"158,503,14,375,268,254,54,186"
"161,505,3,392,268,256,54,185"
"170,504,5,375,271,256,57,179"
"159,503,3,373,276,257,55,185"
"158,503,3,375,268,255,54,183"
"158,506,3,376,268,258,59,189"
"156,505,3,373,267,255,54,183"
"155,504,4,377,268,256,55,181"
"161,501,2,374,268,256,56,176"
"158,501,4,376,268,255,55,181"
"158,531,3,382,268,255,54,181"
"152,502,6,373,269,254,54,184"
"159,510,6,374,268,256,54,184"
"158,503,4,373,269,255,54,187"
"158,499,3,375,268,255,55,186"
"158,504,4,374,268,254,56,182"
"157,496,2,378,268,255,63,185"
"159,504,7,375,270,259,51,181"
"158,503,25,375,268,258,54,201"
"157,502,4,374,267,255,55,181"
"154,501,3,376,268,256,56,182"
"158,505,3,375,261,252,53,190"
"166,505,3,375,285,255,47,183"
"158,504,3,374,268,254,53,186"
"159,501,2,377,268,254,55,183"
"158,503,0,376,267,254,55,181"
"159,505,2,376,269,256,48,182"
"159,505,4,372,267,253,50,182"
"170,506,4,375,260,255,55,184"
"158,504,2,371,269,256,54,181"
"161,500,3,374,268,255,81,182"
"160,502,3,387,263,254,55,171"
"157,500,2,373,267,252,59,182"
"158,506,4,374,267,257,55,182"
"158,502,3,374,271,254,55,182"
"156,502,4,374,266,255,58,184"
"156,502,3,374,268,254,55,182"
"157,495,5,375,267,252,54,182"
"156,501,1,375,269,253,55,182"
"159,505,4,378,262,258,55,179"
"159,503,4,373,269,255,56,184"
"157,505,3,371,278,255,55,182"
"154,503,3,372,271,254,54,183"
"159,505,3,374,268,258,54,185"
"159,502,3,374,268,254,55,181"
"158,506,4,374,267,254,56,182"
"158,499,3,370,268,252,53,182"
"159,498,3,377,259,265,55,184"
"160,502,5,376,267,255,55,184"
"158,503,2,374,268,255,55,177"
"160,503,3,376,263,255,53,184"
"158,507,4,377,269,257,52,179"
"159,505,5,371,267,254,54,200"
"152,503,3,374,270,256,54,183"
"156,502,2,374,269,257,52,183"
"158,502,3,374,267,255,54,182"
"158,502,0,375,267,253,55,174"
"157,503,0,375,268,257,55,181"
"159,503,4,374,269,251,58,183"
"173,502,4,375,268,254,55,184"
"158,489,7,373,268,256,54,184"
"159,502,4,373,268,258,77,182"
"159,502,3,374,265,256,54,181"
"157,500,3,374,270,255,55,183"
"158,500,4,373,268,254,54,189"
"157,501,4,373,271,253,56,183"
"159,506,4,376,267,256,56,184"
"157,503,5,374,266,257,54,178"
"158,516,4,379,257,255,54,182"
"165,502,5,375,267,255,55,182"
"152,502,2,372,267,255,56,181"
"160,504,3,375,269,254,54,183"
"160,505,3,377,267,259,51,184"
"161,516,18,389,271,257,53,196"
"158,500,3,375,266,256,55,182"
"155,503,4,373,266,257,54,181"
"149,503,2,380,286,254,54,185"
"159,503,1,377,268,257,66,184"
"156,503,4,375,274,253,54,201"
"159,508,4,374,267,256,67,182"
"156,508,40,374,268,251,54,183"
"155,503,4,375,269,255,51,188"
"157,495,4,385,268,255,54,182"
"159,503,5,373,268,256,57,186"
"157,504,4,375,268,255,54,181"
"158,504,3,373,266,254,54,185"
"158,502,38,374,268,255,55,181"
"158,504,6,375,268,255,69,195"
"156,513,2,376,267,255,54,183"
"160,505,3,371,264,254,53,182"
"160,502,4,375,267,253,55,188"
"158,506,3,377,267,254,49,182"
"156,503,4,375,269,256,54,189"
"159,503,4,385,269,258,52,183"
"155,503,6,378,268,256,58,181"
"154,502,3,376,268,254,59,182"
"160,507,0,375,268,258,55,182"
"154,504,3,375,268,253,54,180"
"160,501,4,374,268,253,54,178"
"159,503,5,375,268,251,55,185"
"157,502,3,376,268,251,55,182"
"159,500,3,375,267,254,55,184"
"158,504,4,377,272,256,54,179"
"156,500,2,375,267,255,55,182"
"156,501,4,377,268,254,55,189"
"158,502,3,375,265,255,55,184"
"178,502,5,377,269,261,59,185"
"158,515,4,376,269,255,55,186"
"158,502,8,377,269,257,54,191"
"158,502,13,387,266,251,55,174"
"158,516,4,376,268,251,52,186"
"158,502,0,379,268,255,58,181"
"155,504,3,378,268,255,53,182"
"161,502,7,376,268,255,44,181"
"156,502,4,372,267,255,53,185"
"156,504,3,388,268,263,54,182"
"160,499,3,378,269,258,54,183"
"157,500,0,379,270,255,53,180"
"158,501,5,376,266,255,54,183"
"157,502,2,376,268,256,53,182"
"157,503,4,382,271,256,55,183"
"157,500,3,376,268,256,55,190"
"157,505,3,376,268,257,54,181"
"154,504,0,372,270,254,71,183"
"158,501,10,380,291,257,54,184"
"153,503,4,376,286,251,66,195"
"157,510,3,376,269,255,55,184"
"154,512,7,376,268,256,54,183"
"157,504,6,377,269,254,52,182"
"164,526,3,382,269,276,61,184"
"158,512,3,378,270,255,56,185"
"159,520,3,377,269,256,55,186"
"154,508,3,377,269,271,52,184"
"158,503,3,377,269,256,57,179"
"158,517,3,378,269,255,50,183"
"157,504,6,374,271,255,45,194"
"161,522,5,378,273,260,55,182"
"176,502,4,374,268,257,54,185"
"156,500,0,378,271,261,51,185"
"157,496,4,380,267,256,56,185"
"158,503,1,380,273,255,54,197"
"158,497,6,379,269,255,55,185"
"158,503,3,380,269,255,48,186"
"157,502,3,378,269,251,53,179"
"157,506,5,379,269,268,55,185"
"158,500,2,376,276,278,52,187"
"161,507,4,382,270,257,54,186"
"158,506,3,380,269,259,53,187"
"157,503,12,375,265,256,54,188"
"157,501,0,374,273,256,55,191"
"159,501,3,378,272,259,54,182"
"159,500,5,399,270,256,53,177"
"155,510,2,382,267,256,53,202"
"158,503,4,382,272,256,55,186"
"157,504,6,379,268,259,65,185"
"157,500,3,381,267,256,65,187"
"160,499,5,382,269,256,54,185"
"158,503,3,381,272,255,55,186"
"158,504,4,381,272,255,55,185"
"151,504,4,381,269,254,53,186"
"160,502,4,380,269,255,55,184"
"155,504,4,379,267,256,53,186"
"157,500,21,380,269,262,54,185"
"164,504,3,380,265,260,53,183"
"157,504,4,379,269,255,54,185"
"158,511,4,379,267,256,51,185"
"158,503,5,379,270,256,54,185"
"160,507,2,378,267,279,56,186"
"159,505,3,381,273,257,56,186"
"158,522,21,379,276,249,55,184"
"157,505,4,380,267,254,55,185"
"159,519,4,378,268,255,55,187"
"158,504,30,378,269,256,54,186"
"160,506,5,385,268,257,54,185"
"157,498,3,380,269,258,54,185"
"158,503,3,377,268,256,67,185"
"155,503,4,378,267,261,54,181"
"158,503,2,377,268,252,55,185"
"157,504,3,382,269,252,54,185"
"155,502,3,381,268,256,59,185"
"159,502,4,377,268,255,54,184"
"157,502,1,380,269,255,55,187"
"157,504,4,380,271,257,55,195"
"158,501,3,379,268,256,55,185"
"164,502,3,382,269,257,65,187"
"159,508,4,380,273,255,56,183"
"160,501,5,374,265,256,54,185"
"157,505,3,378,269,256,55,189"
"158,504,3,380,269,259,55,185"
"156,503,4,380,267,251,54,185"
"158,502,3,377,268,255,54,184"
"158,505,3,377,268,259,53,184"
"158,500,33,381,269,253,53,185"
"157,503,3,380,270,256,54,176"
"159,505,4,379,266,255,58,186"
"159,504,3,377,269,256,54,184"
"157,502,0,380,268,257,54,185"
"158,501,3,380,286,256,73,184"
"156,503,3,369,269,256,53,183"
"160,503,3,376,269,256,53,177"
"160,503,35,377,268,251,53,182"
"160,501,4,377,267,256,55,186"
"156,500,3,378,268,255,54,183"
"159,505,5,380,268,258,57,184"
"157,504,4,378,271,251,54,183"
"157,504,2,379,268,258,53,185"
"162,502,4,378,269,257,53,186"
"178,504,3,376,281,259,54,183"
"159,505,0,380,268,254,58,185"
"158,504,3,382,269,278,56,188"
"157,529,4,379,264,254,53,185"
"156,506,5,379,268,256,53,183"
"158,504,3,389,269,255,54,185"
"157,502,3,379,269,258,54,189"
"158,503,0,377,268,256,57,188"
"157,502,4,378,268,256,56,185"
"156,502,6,379,271,254,56,183"
"158,507,2,379,269,254,54,183"
"159,505,4,379,267,255,54,183"
"159,501,4,381,269,255,41,184"
"156,502,4,380,269,255,55,185"
"154,513,2,380,268,254,57,185"
"157,503,5,380,269,256,54,181"
"158,506,3,379,269,253,53,183"
"154,510,15,378,293,257,49,185"
"155,501,3,379,268,254,58,184"
"157,504,1,378,269,255,67,185"
"159,502,3,374,270,255,56,188"
"157,504,9,379,260,257,57,185"
"160,506,3,379,269,255,60,190"
"177,505,3,378,267,255,54,186"
"158,503,0,378,279,252,50,183"
"160,504,3,376,269,258,57,205"
"154,502,3,371,267,259,54,185"
"152,506,3,386,267,255,54,183"
"152,504,3,383,271,254,54,196"
"159,512,2,381,262,255,56,180"
"158,503,4,377,270,253,55,189"
"158,506,3,380,269,252,54,184"
"157,501,3,380,268,256,56,185"
"158,505,3,380,268,256,49,183"
"158,506,3,377,268,255,54,184"
"155,504,2,377,270,256,53,184"
"158,533,3,377,268,256,54,192"
"158,504,3,378,268,255,55,184"
"157,506,3,379,268,256,54,187"
"159,506,3,380,269,254,53,183"
"158,504,2,379,267,256,58,182"
"157,507,4,378,269,258,73,184"
"166,503,3,378,267,254,54,185"
"156,502,3,380,268,254,55,185"
"158,503,3,378,268,255,54,187"
"158,505,5,380,268,254,54,186"
"158,504,4,377,270,255,54,183"
"159,505,2,378,265,256,53,185"
"158,508,4,377,267,257,50,185"
"157,506,3,379,269,261,54,183"
"157,503,3,379,270,254,55,178"
"159,505,2,377,268,254,54,184"
"153,505,5,379,268,254,68,183"
"157,505,3,379,269,264,54,184"
"157,504,11,379,269,258,51,183"
"157,504,3,378,268,256,54,183"
"158,504,5,377,268,255,54,183"
"158,505,4,376,268,255,54,184"
"160,500,3,377,267,247,54,184"
"158,504,5,377,267,258,54,183"
"153,505,4,381,268,256,63,184"
"159,506,10,379,268,253,55,181"
"153,505,4,377,281,254,54,186"
"155,502,4,387,268,255,66,174"
"150,504,40,376,268,256,54,183"
"157,504,2,377,267,255,56,184"
"158,509,15,375,269,255,55,196"
"158,505,3,375,270,257,54,182"
"156,501,18,378,263,254,55,182"
"155,502,3,377,266,255,55,184"
"156,506,4,378,268,254,44,184"
"158,510,3,377,288,255,58,183"
"156,507,3,376,268,255,56,179"
"158,506,3,378,290,256,53,184"
"164,506,2,378,267,255,53,185"
"156,505,5,379,268,256,55,204"
"180,506,6,378,281,256,53,182"
"158,503,5,377,263,255,54,181"
"157,505,3,386,269,255,53,182"
"158,503,2,371,267,256,53,183"
"156,504,3,378,269,255,54,184"
"157,502,0,378,268,257,56,185"
"158,504,1,378,267,254,54,186"
"163,507,1,378,267,256,53,183"
"160,506,5,390,269,255,54,192"
"155,505,6,378,268,262,55,183"
"158,508,3,379,267,256,51,185"
"157,507,4,378,269,255,56,185"
"154,503,4,378,268,255,54,182"
"158,501,3,376,268,256,53,181"
"157,503,3,378,268,263,53,183"
"159,506,2,379,268,278,54,193"
"168,509,4,377,268,255,55,177"
"158,506,4,376,268,254,51,183"
"156,506,3,383,268,256,58,183"
"154,505,4,376,290,256,56,183"
"156,506,3,374,269,254,57,183"
"148,504,4,378,270,256,56,183"
"156,505,5,373,267,254,51,184"
"152,507,2,376,269,251,54,178"
"157,510,3,376,268,259,54,182"
"157,507,3,375,276,254,61,182"
"157,503,5,377,269,254,67,183"
"158,503,2,374,271,251,53,183"
"154,505,3,369,270,255,55,181"
"167,504,0,389,267,255,54,173"
"153,504,5,375,270,254,52,183"
"157,506,10,372,270,254,54,184"
"159,502,2,375,267,255,48,182"
"159,504,3,378,268,256,54,184"
"159,504,4,377,272,260,54,176"
"155,500,10,380,270,256,53,183"
"158,501,3,376,268,278,56,187"
"157,503,3,377,268,276,57,183"
"157,508,3,377,258,259,54,182"
"157,509,3,376,268,252,54,184"
"156,505,3,378,269,255,78,198"
"157,512,4,376,268,275,54,184"
"156,503,2,376,267,255,54,182"
"156,501,2,371,268,254,37,208"
"159,523,4,378,270,255,56,185"
"153,506,1,377,268,244,54,183"
"156,505,3,376,268,256,67,182"
"153,505,4,375,266,255,53,183"
"157,503,2,375,268,255,53,183"
"158,504,3,375,268,254,54,192"
"158,502,7,375,267,254,53,181"
"157,504,3,376,268,257,53,183"
"156,501,3,376,268,253,50,182"
"158,501,4,375,270,254,54,185"
"158,505,3,381,268,255,54,183"
"158,505,4,375,267,253,55,182"
"157,506,4,375,278,255,55,182"
"158,505,4,377,267,252,52,175"
"158,506,5,375,269,255,75,184"
"157,513,5,377,268,256,56,182"
"155,505,3,377,268,253,54,182"
"156,506,3,371,268,253,53,181"
"157,503,2,375,258,254,55,180"
"156,502,4,380,267,254,55,180"
"158,497,2,376,267,255,57,186"
"158,506,2,377,267,254,66,182"
"178,503,37,372,269,254,36,182"
"156,503,0,374,266,254,54,180"
"175,503,3,376,263,255,53,180"
"157,505,3,375,267,255,52,182"
"157,506,2,375,266,254,53,181"
"153,504,3,374,267,256,55,182"
"157,504,3,374,267,254,56,185"
